"","date","temperature","DO","year"
"14157",2023-07-02 07:41:13.000001,8.04681326409571,3.45200393436721,2023
"14158",2023-07-02 11:18:40.000004,7.95845062817999,3.25662988955023,2023
"14159",2023-07-02 11:18:40.000004,7.95845062817999,3.25662988955023,2023
"14160",2023-07-02 11:18:40.000004,7.95845062817999,3.25662988955023,2023
"14161",2023-07-02 11:46:50,8.0596692417554,3.45750115669625,2023
"14162",2023-07-02 11:46:50,8.0596692417554,3.45750115669625,2023
"14163",2023-07-02 11:46:50,8.0596692417554,3.45750115669625,2023
"14164",2023-07-02 11:46:50,8.0596692417554,3.45750115669625,2023
"14165",2023-07-02 15:18:40,8.05358527771405,3.36555877481875,2023
"14166",2023-07-02 15:18:40,8.05358527771405,3.36555877481875,2023
"14167",2023-07-02 15:18:40,8.05358527771405,3.36555877481875,2023
"14168",2023-07-02 15:18:40,8.05358527771405,3.36555877481875,2023
"14169",2023-07-02 15:41:15.000003,7.95385746297488,3.15176092851956,2023
"14170",2023-07-02 15:41:15.000003,7.95385746297488,3.15176092851956,2023
"14171",2023-07-02 15:41:15.000003,7.95385746297488,3.15176092851956,2023
"14172",2023-07-02 15:41:15.000003,7.95385746297488,3.15176092851956,2023
"14173",2023-07-02 19:18:39.999997,7.96759335471833,3.17427469356871,2023
"14174",2023-07-02 19:18:39.999997,7.96759335471833,3.17427469356871,2023
"14175",2023-07-02 19:18:39.999997,7.96759335471833,3.17427469356871,2023
"14176",2023-07-02 19:18:39.999997,7.96759335471833,3.17427469356871,2023
"14177",2023-07-02 19:48:47.000003,8.08342276575974,3.61284139743837,2023
"14178",2023-07-02 19:48:47.000003,8.08342276575974,3.61284139743837,2023
"14179",2023-07-02 23:18:40.000004,8.01150351295488,3.4446905129726,2023
"14180",2023-07-02 23:18:40.000004,8.01150351295488,3.4446905129726,2023
"14181",2023-07-02 23:18:40.000004,8.01150351295488,3.4446905129726,2023
"14182",2023-07-02 23:53:13.000005,7.96888800896591,3.42107168709701,2023
"14183",2023-07-02 23:53:13.000005,7.96888800896591,3.42107168709701,2023
"14184",2023-07-02 23:53:13.000005,7.96888800896591,3.42107168709701,2023
"14185",2023-07-02 23:53:13.000005,7.96888800896591,3.42107168709701,2023
"14186",2023-07-03 03:18:40,7.89312979551509,3.17697135897677,2023
"14187",2023-07-03 03:18:40,7.89312979551509,3.17697135897677,2023
"14188",2023-07-03 03:18:40,7.89312979551509,3.17697135897677,2023
"14189",2023-07-03 03:18:40,7.89312979551509,3.17697135897677,2023
"14190",2023-07-03 03:41:15.000003,7.71843042480515,2.93870798334341,2023
"14191",2023-07-03 03:41:15.000003,7.71843042480515,2.93870798334341,2023
"14192",2023-07-03 03:41:15.000003,7.71843042480515,2.93870798334341,2023
"14193",2023-07-03 03:41:15.000003,7.71843042480515,2.93870798334341,2023
"14194",2023-07-03 07:18:39.999997,7.59586054160682,2.83380148152893,2023
"14195",2023-07-03 07:18:39.999997,7.59586054160682,2.83380148152893,2023
"14196",2023-07-03 07:18:39.999997,7.59586054160682,2.83380148152893,2023
"14197",2023-07-03 07:41:15,7.6473260945976,2.89504242643087,2023
"14198",2023-07-03 07:41:15,7.6473260945976,2.89504242643087,2023
"14199",2023-07-03 07:41:15,7.6473260945976,2.89504242643087,2023
"14200",2023-07-03 11:18:40.000004,7.74337627458734,3.13678411897074,2023
"14201",2023-07-03 11:18:40.000004,7.74337627458734,3.13678411897074,2023
"14202",2023-07-03 11:18:40.000004,7.74337627458734,3.13678411897074,2023
"14203",2023-07-03 11:18:40.000004,7.74337627458734,3.13678411897074,2023
"14204",2023-07-03 11:41:27.999997,7.71327735458794,3.05515065032457,2023
"14205",2023-07-03 11:41:27.999997,7.71327735458794,3.05515065032457,2023
"14206",2023-07-03 11:41:27.999997,7.71327735458794,3.05515065032457,2023
"14207",2023-07-03 11:41:27.999997,7.71327735458794,3.05515065032457,2023
"14208",2023-07-03 15:18:40,7.71738034183906,3.10523255258192,2023
"14209",2023-07-03 15:18:40,7.71738034183906,3.10523255258192,2023
"14210",2023-07-03 15:18:40,7.71738034183906,3.10523255258192,2023
"14211",2023-07-03 15:18:40,7.71738034183906,3.10523255258192,2023
"14212",2023-07-03 15:52:52.000005,7.72693526756631,2.99342838958541,2023
"14213",2023-07-03 15:52:52.000005,7.72693526756631,2.99342838958541,2023
"14214",2023-07-03 15:52:52.000005,7.72693526756631,2.99342838958541,2023
"14215",2023-07-03 15:52:52.000005,7.72693526756631,2.99342838958541,2023
"14216",2023-07-03 19:18:39.999997,7.65633128679856,2.68331565977186,2023
"14217",2023-07-03 19:18:39.999997,7.65633128679856,2.68331565977186,2023
"14218",2023-07-03 19:18:39.999997,7.65633128679856,2.68331565977186,2023
"14219",2023-07-03 19:18:39.999997,7.65633128679856,2.68331565977186,2023
"14220",2023-07-03 19:47:53.000004,7.74229473400201,2.6694285898954,2023
"14221",2023-07-03 19:47:53.000004,7.74229473400201,2.6694285898954,2023
"14222",2023-07-03 19:47:53.000004,7.74229473400201,2.6694285898954,2023
"14223",2023-07-03 19:47:53.000004,7.74229473400201,2.6694285898954,2023
"14224",2023-07-03 23:18:40.999998,7.74852441242093,2.65054960668933,2023
"14225",2023-07-03 23:18:40.999998,7.74852441242093,2.65054960668933,2023
"14226",2023-07-03 23:18:40.999998,7.74852441242093,2.65054960668933,2023
"14227",2023-07-03 23:18:40.999998,7.74852441242093,2.65054960668933,2023
"14228",2023-07-03 23:53:30.999998,7.8268897682339,2.70568060027405,2023
"14229",2023-07-03 23:53:30.999998,7.8268897682339,2.70568060027405,2023
"14230",2023-07-03 23:53:30.999998,7.8268897682339,2.70568060027405,2023
"14231",2023-07-03 23:53:30.999998,7.8268897682339,2.70568060027405,2023
"14232",2023-07-04 03:18:40,7.84713902758039,2.87520763735294,2023
"14233",2023-07-04 03:18:40,7.84713902758039,2.87520763735294,2023
"14234",2023-07-04 03:18:40,7.84713902758039,2.87520763735294,2023
"14235",2023-07-04 03:18:40,7.84713902758039,2.87520763735294,2023
"14236",2023-07-04 03:46:47.000003,7.77361048369875,2.70396998853686,2023
"14237",2023-07-04 03:46:47.000003,7.77361048369875,2.70396998853686,2023
"14238",2023-07-04 03:46:47.000003,7.77361048369875,2.70396998853686,2023
"14239",2023-07-04 03:46:47.000003,7.77361048369875,2.70396998853686,2023
"14240",2023-07-04 07:18:39.999997,7.76445701581685,2.636237920063,2023
"14241",2023-07-04 07:18:39.999997,7.76445701581685,2.636237920063,2023
"14242",2023-07-04 07:18:39.999997,7.76445701581685,2.636237920063,2023
"14243",2023-07-04 07:18:39.999997,7.76445701581685,2.636237920063,2023
"14244",2023-07-04 07:49:24.000003,7.79417179813525,2.72882651371493,2023
"14245",2023-07-04 07:49:24.000003,7.79417179813525,2.72882651371493,2023
"14246",2023-07-04 07:49:24.000003,7.79417179813525,2.72882651371493,2023
"14247",2023-07-04 07:49:24.000003,7.79417179813525,2.72882651371493,2023
"14248",2023-07-04 11:18:40.000004,7.81418476142988,2.43537511935404,2023
"14249",2023-07-04 11:18:40.000004,7.81418476142988,2.43537511935404,2023
"14250",2023-07-04 11:18:40.000004,7.81418476142988,2.43537511935404,2023
"14251",2023-07-04 11:52:53.000003,7.75288051983157,2.85445140388747,2023
"14252",2023-07-04 11:52:53.000003,7.75288051983157,2.85445140388747,2023
"14253",2023-07-04 11:52:53.000003,7.75288051983157,2.85445140388747,2023
"14254",2023-07-04 15:18:41.000005,7.73392370873614,2.51379596929601,2023
"14255",2023-07-04 15:18:41.000005,7.73392370873614,2.51379596929601,2023
"14256",2023-07-04 15:18:41.000005,7.73392370873614,2.51379596929601,2023
"14257",2023-07-04 15:18:41.000005,7.73392370873614,2.51379596929601,2023
"14258",2023-07-04 15:46:36.999997,7.43043976796015,2.15111066041039,2023
"14259",2023-07-04 15:46:36.999997,7.43043976796015,2.15111066041039,2023
"14260",2023-07-04 15:46:36.999997,7.43043976796015,2.15111066041039,2023
"14261",2023-07-04 15:46:36.999997,7.43043976796015,2.15111066041039,2023
"14262",2023-07-04 19:18:39.999997,7.44438459733263,2.1894640522359,2023
"14263",2023-07-04 19:18:39.999997,7.44438459733263,2.1894640522359,2023
"14264",2023-07-04 19:18:39.999997,7.44438459733263,2.1894640522359,2023
"14265",2023-07-04 19:18:39.999997,7.44438459733263,2.1894640522359,2023
"14266",2023-07-04 19:49:37.999998,7.38639148213105,2.13492368343507,2023
"14267",2023-07-04 19:49:37.999998,7.38639148213105,2.13492368343507,2023
"14268",2023-07-04 19:49:37.999998,7.38639148213105,2.13492368343507,2023
"14269",2023-07-04 19:49:37.999998,7.38639148213105,2.13492368343507,2023
"14270",2023-07-04 23:18:40.000004,7.58631710546115,1.67781679097543,2023
"14271",2023-07-04 23:18:40.000004,7.58631710546115,1.67781679097543,2023
"14272",2023-07-04 23:18:40.000004,7.58631710546115,1.67781679097543,2023
"14273",2023-07-04 23:57:05.999998,7.56883511738737,2.01260707581249,2023
"14274",2023-07-04 23:57:05.999998,7.56883511738737,2.01260707581249,2023
"14275",2023-07-04 23:57:05.999998,7.56883511738737,2.01260707581249,2023
"14276",2023-07-04 23:57:05.999998,7.56883511738737,2.01260707581249,2023
"14277",2023-07-05 03:18:41.000005,7.54932448686254,1.72668579816616,2023
"14278",2023-07-05 03:18:41.000005,7.54932448686254,1.72668579816616,2023
"14279",2023-07-05 03:18:41.000005,7.54932448686254,1.72668579816616,2023
"14280",2023-07-05 03:18:41.000005,7.54932448686254,1.72668579816616,2023
"14281",2023-07-05 03:47:11.999998,7.67528329671417,1.82143689674631,2023
"14282",2023-07-05 03:47:11.999998,7.67528329671417,1.82143689674631,2023
"14283",2023-07-05 03:47:11.999998,7.67528329671417,1.82143689674631,2023
"14284",2023-07-05 03:47:11.999998,7.67528329671417,1.82143689674631,2023
"14285",2023-07-05 07:18:39.999997,7.66735762884525,1.8048255126219,2023
"14286",2023-07-05 07:18:39.999997,7.66735762884525,1.8048255126219,2023
"14287",2023-07-05 07:18:39.999997,7.66735762884525,1.8048255126219,2023
"14288",2023-07-05 07:18:39.999997,7.66735762884525,1.8048255126219,2023
"14289",2023-07-05 07:41:28,7.72288083236696,2.2861143698981,2023
"14290",2023-07-05 07:41:28,7.72288083236696,2.2861143698981,2023
"14291",2023-07-05 07:41:28,7.72288083236696,2.2861143698981,2023
"14292",2023-07-05 11:18:40.000004,7.73804080045287,1.92485575890762,2023
"14293",2023-07-05 11:18:40.000004,7.73804080045287,1.92485575890762,2023
"14294",2023-07-05 11:18:40.000004,7.73804080045287,1.92485575890762,2023
"14295",2023-07-05 11:18:40.000004,7.73804080045287,1.92485575890762,2023
"14296",2023-07-05 11:47:53.999995,7.76544335037248,2.05468187293892,2023
"14297",2023-07-05 11:47:53.999995,7.76544335037248,2.05468187293892,2023
"14298",2023-07-05 11:47:53.999995,7.76544335037248,2.05468187293892,2023
"14299",2023-07-05 11:47:53.999995,7.76544335037248,2.05468187293892,2023
"14300",2023-07-05 15:18:40,7.76687448339434,2.1387257328747,2023
"14301",2023-07-05 15:18:40,7.76687448339434,2.1387257328747,2023
"14302",2023-07-05 15:18:40,7.76687448339434,2.1387257328747,2023
"14303",2023-07-05 15:18:40,7.76687448339434,2.1387257328747,2023
"14304",2023-07-05 15:53:00.999996,7.80050083321647,2.206049999296,2023
"14305",2023-07-05 15:53:00.999996,7.80050083321647,2.206049999296,2023
"14306",2023-07-05 15:53:00.999996,7.80050083321647,2.206049999296,2023
"14307",2023-07-05 15:53:00.999996,7.80050083321647,2.206049999296,2023
"14308",2023-07-05 19:18:39.999997,7.79795730759877,2.256126697186,2023
"14309",2023-07-05 19:18:39.999997,7.79795730759877,2.256126697186,2023
"14310",2023-07-05 19:18:39.999997,7.79795730759877,2.256126697186,2023
"14311",2023-07-05 19:18:39.999997,7.79795730759877,2.256126697186,2023
"14312",2023-07-05 19:41:16.000005,7.76248299864606,2.19761265093261,2023
"14313",2023-07-05 19:41:16.000005,7.76248299864606,2.19761265093261,2023
"14314",2023-07-05 19:41:16.000005,7.76248299864606,2.19761265093261,2023
"14315",2023-07-05 19:41:16.000005,7.76248299864606,2.19761265093261,2023
"14316",2023-07-05 23:18:40.000004,7.73964684727879,2.11473973430006,2023
"14317",2023-07-05 23:18:40.000004,7.73964684727879,2.11473973430006,2023
"14318",2023-07-05 23:18:40.000004,7.73964684727879,2.11473973430006,2023
"14319",2023-07-05 23:18:40.000004,7.73964684727879,2.11473973430006,2023
"14320",2023-07-05 23:47:25.999996,7.81217340535188,2.22680463040209,2023
"14321",2023-07-05 23:47:25.999996,7.81217340535188,2.22680463040209,2023
"14322",2023-07-05 23:47:25.999996,7.81217340535188,2.22680463040209,2023
"14323",2023-07-05 23:47:25.999996,7.81217340535188,2.22680463040209,2023
"14324",2023-07-06 03:18:41.000005,7.80498634648309,1.86090371023539,2023
"14325",2023-07-06 03:18:41.000005,7.80498634648309,1.86090371023539,2023
"14326",2023-07-06 03:18:41.000005,7.80498634648309,1.86090371023539,2023
"14327",2023-07-06 03:49:53,7.77299546062867,2.22137143674685,2023
"14328",2023-07-06 03:49:53,7.77299546062867,2.22137143674685,2023
"14329",2023-07-06 03:49:53,7.77299546062867,2.22137143674685,2023
"14330",2023-07-06 03:49:53,7.77299546062867,2.22137143674685,2023
"14331",2023-07-06 07:18:39.999997,7.76747074461986,2.45726053273092,2023
"14332",2023-07-06 07:18:39.999997,7.76747074461986,2.45726053273092,2023
"14333",2023-07-06 07:18:39.999997,7.76747074461986,2.45726053273092,2023
"14334",2023-07-06 07:18:39.999997,7.76747074461986,2.45726053273092,2023
"14335",2023-07-06 07:52:50.999997,7.78075080947707,2.41492881162854,2023
"14336",2023-07-06 07:52:50.999997,7.78075080947707,2.41492881162854,2023
"14337",2023-07-06 07:52:50.999997,7.78075080947707,2.41492881162854,2023
"14338",2023-07-06 07:52:50.999997,7.78075080947707,2.41492881162854,2023
"14339",2023-07-06 11:18:40.000004,7.79180583459313,3.01120077978932,2023
"14340",2023-07-06 11:18:40.000004,7.79180583459313,3.01120077978932,2023
"14341",2023-07-06 11:18:40.000004,7.79180583459313,3.01120077978932,2023
"14342",2023-07-06 11:41:12.000003,7.73955428861179,2.73918888254942,2023
"14343",2023-07-06 11:41:12.000003,7.73955428861179,2.73918888254942,2023
"14344",2023-07-06 11:41:12.000003,7.73955428861179,2.73918888254942,2023
"14345",2023-07-06 15:18:40,7.67374948656562,2.35889168081825,2023
"14346",2023-07-06 15:18:40,7.67374948656562,2.35889168081825,2023
"14347",2023-07-06 15:18:40,7.67374948656562,2.35889168081825,2023
"14348",2023-07-06 15:18:40,7.67374948656562,2.35889168081825,2023
"14349",2023-07-06 15:47:13.000003,7.68107588908691,2.47474597097407,2023
"14350",2023-07-06 15:47:13.000003,7.68107588908691,2.47474597097407,2023
"14351",2023-07-06 15:47:13.000003,7.68107588908691,2.47474597097407,2023
"14352",2023-07-06 15:47:13.000003,7.68107588908691,2.47474597097407,2023
"14353",2023-07-06 19:18:39.999997,7.62317479281549,2.42618581117006,2023
"14354",2023-07-06 19:18:39.999997,7.62317479281549,2.42618581117006,2023
"14355",2023-07-06 19:18:39.999997,7.62317479281549,2.42618581117006,2023
"14356",2023-07-06 19:18:39.999997,7.62317479281549,2.42618581117006,2023
"14357",2023-07-06 19:52:57.999999,7.58426666757339,2.4333966689504,2023
"14358",2023-07-06 19:52:57.999999,7.58426666757339,2.4333966689504,2023
"14359",2023-07-06 19:52:57.999999,7.58426666757339,2.4333966689504,2023
"14360",2023-07-06 19:52:57.999999,7.58426666757339,2.4333966689504,2023
"14361",2023-07-06 23:18:40.000004,7.64085656820242,2.38318001936364,2023
"14362",2023-07-06 23:18:40.000004,7.64085656820242,2.38318001936364,2023
"14363",2023-07-06 23:18:40.000004,7.64085656820242,2.38318001936364,2023
"14364",2023-07-06 23:18:40.000004,7.64085656820242,2.38318001936364,2023
"14365",2023-07-06 23:46:51.000005,7.68355617692606,2.41871916022452,2023
"14366",2023-07-06 23:46:51.000005,7.68355617692606,2.41871916022452,2023
"14367",2023-07-06 23:46:51.000005,7.68355617692606,2.41871916022452,2023
"14368",2023-07-06 23:46:51.000005,7.68355617692606,2.41871916022452,2023
"14369",2023-07-07 03:18:40,7.75239121399007,2.3537508777407,2023
"14370",2023-07-07 03:18:40,7.75239121399007,2.3537508777407,2023
"14371",2023-07-07 03:18:40,7.75239121399007,2.3537508777407,2023
"14372",2023-07-07 03:18:40,7.75239121399007,2.3537508777407,2023
"14373",2023-07-07 03:41:15.999998,7.71144000322096,2.58456565345498,2023
"14374",2023-07-07 03:41:15.999998,7.71144000322096,2.58456565345498,2023
"14375",2023-07-07 03:41:15.999998,7.71144000322096,2.58456565345498,2023
"14376",2023-07-07 07:18:41.000002,7.73071732429091,2.29174034183288,2023
"14377",2023-07-07 07:18:41.000002,7.73071732429091,2.29174034183288,2023
"14378",2023-07-07 07:18:41.000002,7.73071732429091,2.29174034183288,2023
"14379",2023-07-07 07:18:41.000002,7.73071732429091,2.29174034183288,2023
"14380",2023-07-07 07:47:22.000001,7.68820237923318,2.17799797458919,2023
"14381",2023-07-07 07:47:22.000001,7.68820237923318,2.17799797458919,2023
"14382",2023-07-07 07:47:22.000001,7.68820237923318,2.17799797458919,2023
"14383",2023-07-07 07:47:22.000001,7.68820237923318,2.17799797458919,2023
"14384",2023-07-07 11:18:40.999998,7.66113320532522,2.0250862653402,2023
"14385",2023-07-07 11:18:40.999998,7.66113320532522,2.0250862653402,2023
"14386",2023-07-07 11:18:40.999998,7.66113320532522,2.0250862653402,2023
"14387",2023-07-07 11:18:40.999998,7.66113320532522,2.0250862653402,2023
"14388",2023-07-07 11:41:14.999997,7.77510497230482,2.25081651262378,2023
"14389",2023-07-07 11:41:14.999997,7.77510497230482,2.25081651262378,2023
"14390",2023-07-07 11:41:14.999997,7.77510497230482,2.25081651262378,2023
"14391",2023-07-07 11:41:14.999997,7.77510497230482,2.25081651262378,2023
"14392",2023-07-07 15:18:41.000005,7.76561618872634,2.00509739407923,2023
"14393",2023-07-07 15:18:41.000005,7.76561618872634,2.00509739407923,2023
"14394",2023-07-07 15:18:41.000005,7.76561618872634,2.00509739407923,2023
"14395",2023-07-07 15:18:41.000005,7.76561618872634,2.00509739407923,2023
"14396",2023-07-07 15:53:37.999997,7.81606290217524,2.40870211629984,2023
"14397",2023-07-07 15:53:37.999997,7.81606290217524,2.40870211629984,2023
"14398",2023-07-07 15:53:37.999997,7.81606290217524,2.40870211629984,2023
"14399",2023-07-07 19:18:41.000002,7.80315747494518,2.16956414770287,2023
"14400",2023-07-07 19:18:41.000002,7.80315747494518,2.16956414770287,2023
"14401",2023-07-07 19:18:41.000002,7.80315747494518,2.16956414770287,2023
"14402",2023-07-07 19:18:41.000002,7.80315747494518,2.16956414770287,2023
"14403",2023-07-07 19:41:02,7.6645329595623,1.87436927640081,2023
"14404",2023-07-07 19:41:02,7.6645329595623,1.87436927640081,2023
"14405",2023-07-07 19:41:02,7.6645329595623,1.87436927640081,2023
"14406",2023-07-07 19:41:02,7.6645329595623,1.87436927640081,2023
"14407",2023-07-07 23:18:40.999998,7.6439895739497,2.19974256414494,2023
"14408",2023-07-07 23:18:40.999998,7.6439895739497,2.19974256414494,2023
"14409",2023-07-07 23:18:40.999998,7.6439895739497,2.19974256414494,2023
"14410",2023-07-07 23:18:40.999998,7.6439895739497,2.19974256414494,2023
"14411",2023-07-07 23:41:14.999997,7.8139690237685,2.22841634196492,2023
"14412",2023-07-07 23:41:14.999997,7.8139690237685,2.22841634196492,2023
"14413",2023-07-07 23:41:14.999997,7.8139690237685,2.22841634196492,2023
"14414",2023-07-08 03:18:41.000005,7.78165861091601,2.47625498633773,2023
